BD 1 355 0.002817
CN 9 355 0.025352
MM 269 355 0.757746
MY 10 355 0.028169
DE 1 355 0.002817
JP 12 355 0.033803
US 9 355 0.025352
HK 1 355 0.002817
AR 1 355 0.002817
GB 2 355 0.005634
TH 32 355 0.090141
SA 2 355 0.005634
SG 6 355 0.016901
