fi 3 1262 0.002377
fr 540 1262 0.427892
en 504 1262 0.399366
pt 14 1262 0.011094
ru 3 1262 0.002377
de 1 1262 0.000792
tr 1 1262 0.000792
cy 1 1262 0.000792
ht 11 1262 0.008716
it 2 1262 0.001585
tl 8 1262 0.006339
hi 1 1262 0.000792
und 143 1262 0.113312
in 12 1262 0.009509
et 2 1262 0.001585
ja 6 1262 0.004754
es 10 1262 0.007924
