ru 7 273 0.025641
fr 53 273 0.194139
en 153 273 0.560440
pt 9 273 0.032967
no 1 273 0.003663
et 2 273 0.007326
it 1 273 0.003663
ht 2 273 0.007326
cy 1 273 0.003663
ar 8 273 0.029304
und 25 273 0.091575
in 7 273 0.025641
fi 1 273 0.003663
es 3 273 0.010989
