fr 6 155 0.038710
en 69 155 0.445161
pt 1 155 0.006452
tr 2 155 0.012903
tl 1 155 0.006452
ar 32 155 0.206452
und 17 155 0.109677
eu 1 155 0.006452
hi 1 155 0.006452
es 25 155 0.161290
