fr 1 330 0.003030
en 279 330 0.845455
pt 4 330 0.012121
de 1 330 0.003030
ht 5 330 0.015152
da 1 330 0.003030
tl 8 330 0.024242
und 27 330 0.081818
in 2 330 0.006061
cs 1 330 0.003030
es 1 330 0.003030
