fr 7 84 0.083333
en 41 84 0.488095
pt 12 84 0.142857
it 4 84 0.047619
sv 3 84 0.035714
und 5 84 0.059524
in 4 84 0.047619
et 1 84 0.011905
ja 2 84 0.023810
es 5 84 0.059524
