en 39 179 0.217877
pt 1 179 0.005587
no 1 179 0.005587
ko 1 179 0.005587
sv 1 179 0.005587
fa 1 179 0.005587
tl 1 179 0.005587
ar 104 179 0.581006
und 28 179 0.156425
in 1 179 0.005587
et 1 179 0.005587
