fr 1 294 0.003401
en 251 294 0.853741
pt 1 294 0.003401
tr 3 294 0.010204
it 1 294 0.003401
tl 3 294 0.010204
ar 1 294 0.003401
und 17 294 0.057823
th 1 294 0.003401
in 6 294 0.020408
ja 8 294 0.027211
es 1 294 0.003401
