fr 3 28 0.107143
en 9 28 0.321429
pt 1 28 0.035714
tr 2 28 0.071429
ht 5 28 0.178571
da 1 28 0.035714
und 1 28 0.035714
in 3 28 0.107143
ja 3 28 0.107143
