in 3 39 0.076923
fr 5 39 0.128205
en 10 39 0.256410
nl 1 39 0.025641
pt 3 39 0.076923
de 4 39 0.102564
it 1 39 0.025641
ht 5 39 0.128205
und 4 39 0.102564
et 1 39 0.025641
fi 2 39 0.051282
