ru 1 398 0.002513
fr 11 398 0.027638
en 79 398 0.198492
nl 1 398 0.002513
pt 14 398 0.035176
de 2 398 0.005025
it 4 398 0.010050
und 133 398 0.334171
uk 1 398 0.002513
in 3 398 0.007538
cs 2 398 0.005025
et 1 398 0.002513
es 146 398 0.366834
