fr 97 315 0.307937
en 142 315 0.450794
nl 1 315 0.003175
pt 4 315 0.012698
it 15 315 0.047619
ht 1 315 0.003175
sv 1 315 0.003175
tl 3 315 0.009524
ar 12 315 0.038095
und 21 315 0.066667
in 8 315 0.025397
hi 2 315 0.006349
ro 1 315 0.003175
ja 2 315 0.006349
es 5 315 0.015873
