fr 6 192 0.031250
en 162 192 0.843750
pt 1 192 0.005208
de 1 192 0.005208
tr 1 192 0.005208
ht 3 192 0.015625
da 1 192 0.005208
und 14 192 0.072917
es 3 192 0.015625
