ru 7 1917 0.003652
fr 3 1917 0.001565
en 33 1917 0.017214
zh 4 1917 0.002087
pt 3 1917 0.001565
tr 1 1917 0.000522
ht 2 1917 0.001043
tl 4 1917 0.002087
und 51 1917 0.026604
pl 4 1917 0.002087
in 12 1917 0.006260
et 2 1917 0.001043
ja 1787 1917 0.932186
es 4 1917 0.002087
