en 39 49 0.795918
no 1 49 0.020408
hu 1 49 0.020408
tl 1 49 0.020408
und 1 49 0.020408
th 1 49 0.020408
in 2 49 0.040816
ro 1 49 0.020408
ja 2 49 0.040816
