fr 2 404 0.004950
en 37 404 0.091584
no 1 404 0.002475
vi 5 404 0.012376
tr 2 404 0.004950
tl 2 404 0.004950
ar 1 404 0.002475
und 31 404 0.076733
th 303 404 0.750000
in 9 404 0.022277
eu 1 404 0.002475
et 8 404 0.019802
ja 2 404 0.004950
