ru 270 347 0.778098
en 25 347 0.072046
pt 2 347 0.005764
no 1 347 0.002882
sr 1 347 0.002882
in 1 347 0.002882
it 2 347 0.005764
cy 1 347 0.002882
und 35 347 0.100865
uk 3 347 0.008646
sl 1 347 0.002882
fi 2 347 0.005764
ja 1 347 0.002882
es 2 347 0.005764
