en 70 128 0.546875
nl 22 128 0.171875
pt 2 128 0.015625
cy 3 128 0.023438
it 4 128 0.031250
hu 1 128 0.007812
tl 1 128 0.007812
und 10 128 0.078125
in 3 128 0.023438
eu 1 128 0.007812
fi 1 128 0.007812
es 10 128 0.078125
