ru 1 49 0.020408
en 20 49 0.408163
zh 11 49 0.224490
tr 1 49 0.020408
ar 2 49 0.040816
und 3 49 0.061224
th 2 49 0.040816
fi 3 49 0.061224
ro 1 49 0.020408
ja 5 49 0.102041
