FR 1 116 0.008621
CH 9 116 0.077586
NL 2 116 0.017241
CL 1 116 0.008621
TW 1 116 0.008621
DE 77 116 0.663793
US 11 116 0.094828
ID 1 116 0.008621
LU 1 116 0.008621
AT 3 116 0.025862
IN 1 116 0.008621
PH 5 116 0.043103
NG 1 116 0.008621
SA 1 116 0.008621
GB 1 116 0.008621
