RU 2 40 0.050000
CH 1 40 0.025000
AE 1 40 0.025000
CN 3 40 0.075000
NO 1 40 0.025000
DE 1 40 0.025000
US 3 40 0.075000
ES 2 40 0.050000
BR 2 40 0.050000
FI 20 40 0.500000
PH 1 40 0.025000
SE 3 40 0.075000
