XK 1 323 0.003096
CN 2 323 0.006192
TR 1 323 0.003096
US 2 323 0.006192
LV 2 323 0.006192
KR 5 323 0.015480
NZ 2 323 0.006192
JO 1 323 0.003096
AU 1 323 0.003096
TH 303 323 0.938080
IN 2 323 0.006192
SG 1 323 0.003096
