UY 1 17 0.058824
DE 1 17 0.058824
TR 2 17 0.117647
ZA 1 17 0.058824
US 2 17 0.117647
LV 3 17 0.176471
IN 3 17 0.176471
PH 1 17 0.058824
MY 2 17 0.117647
LY 1 17 0.058824
