RU 2 117 0.017094
GT 1 117 0.008547
RS 1 117 0.008547
EG 1 117 0.008547
PE 1 117 0.008547
TR 1 117 0.008547
IT 78 117 0.666667
US 5 117 0.042735
ZA 1 117 0.008547
NZ 1 117 0.008547
PA 2 117 0.017094
AU 1 117 0.008547
BR 8 117 0.068376
IN 2 117 0.017094
PH 7 117 0.059829
NG 1 117 0.008547
MX 3 117 0.025641
ID 1 117 0.008547
