FR 2 781 0.002561
BH 27 781 0.034571
JO 12 781 0.015365
DZ 3 781 0.003841
LB 11 781 0.014085
TR 4 781 0.005122
TH 1 781 0.001280
LY 5 781 0.006402
CH 1 781 0.001280
AE 52 781 0.066581
CN 2 781 0.002561
IQ 21 781 0.026889
YE 1 781 0.001280
EG 85 781 0.108835
IR 7 781 0.008963
SY 1 781 0.001280
AU 1 781 0.001280
IL 2 781 0.002561
OM 30 781 0.038412
US 24 781 0.030730
QA 27 781 0.034571
KW 104 781 0.133163
SA 345 781 0.441741
SD 6 781 0.007682
GB 7 781 0.008963
