RS 1 58 0.017241
CA 1 58 0.017241
JP 4 58 0.068966
IT 1 58 0.017241
US 5 58 0.086207
NG 1 58 0.017241
ZA 1 58 0.017241
GB 1 58 0.017241
IN 1 58 0.017241
PH 1 58 0.017241
MY 2 58 0.034483
ID 2 58 0.034483
PL 37 58 0.637931
